timestamp,new_position,prev_position,turnover,cost
2025-01-26 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-28 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-29 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-29 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-29 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-31 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-31 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-03 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-05 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-05 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-06 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-06 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-07 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-07 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-08 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-09 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-10 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-11 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-12 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-13 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-14 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-15 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-16 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-18 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-19 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-20 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-21 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-22 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-23 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-25 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-02-27 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-02-28 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-01 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-01 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-03 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-04 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-06 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-07 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-07 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-08 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-09 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-10 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-10 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-11 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-12 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-12 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-12 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-12 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-13 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-13 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-13 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-14 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-15 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-15 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-16 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-17 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-18 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-18 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-20 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-21 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-23 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-24 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-24 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-27 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-27 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-28 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-28 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-29 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-30 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-03-30 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-03-31 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-02 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-02 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-03 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-06 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-07 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-08 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-10 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-11 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-12 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-12 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-13 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-14 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-14 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-16 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-17 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-18 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-21 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-21 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-22 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-23 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-25 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-25 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-25 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-26 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-26 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-27 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-28 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-28 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-28 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-04-29 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-04-30 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-02 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-02 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-02 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-03 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-04 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-05 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-05 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-06 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-06 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-07 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-08 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-09 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-10 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-11 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-12 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-12 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-13 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-14 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-15 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-16 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-17 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-18 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-19 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-20 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-21 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-22 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-22 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-23 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-23 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-24 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-25 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-25 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-27 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-28 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-29 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-05-29 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-05-31 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-01 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-01 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-02 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-02 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-03 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-03 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-03 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-04 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-04 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-06 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-08 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-08 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-09 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-10 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-10 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-11 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-13 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-14 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-14 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-16 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-18 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-18 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-18 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-19 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-20 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-21 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-21 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-24 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-26 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-26 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-27 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-27 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-28 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-29 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-29 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-06-30 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-06-30 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-01 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-02 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-03 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-05 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-07 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-09 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-09 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-10 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-11 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-13 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-14 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-14 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-14 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-15 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-17 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-17 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-18 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-19 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-20 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-21 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-21 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-22 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-23 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-24 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-27 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-28 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-29 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-29 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-02 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-06 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-08 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-09 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-09 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-12 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-15 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-15 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-16 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-17 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-19 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-19 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-19 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-21 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-22 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-23 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-24 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-26 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-27 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-27 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-28 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-28 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-29 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-31 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-05 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-07 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-07 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-09 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-09 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-10 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-10 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-12 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-12 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-12 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-13 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-15 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-15 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-16 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-16 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-16 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-17 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-17 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-20 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-21 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-21 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-24 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-26 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-27 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-28 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-01 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-02 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-02 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-05 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-05 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-06 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-07 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-08 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-11 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-13 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-13 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-15 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-16 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-16 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-19 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-19 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-23 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-23 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-24 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-25 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-25 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-25 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-26 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-26 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-27 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-28 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-29 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-30 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-30 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-01 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-02 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-04 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-05 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-06 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-07 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-07 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-08 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-09 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-10 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-13 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-13 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-18 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-19 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-20 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-20 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-21 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-23 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-24 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-24 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-24 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-25 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-26 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-27 09:00:00+00:00,-1.0,1.0,2.0,0.0
